,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3266,yeiH,HHKABJCC_03348,PF03601 family inner membrane protein YeiH,1050,+,158,31722.955872282026,24.90809288136401,23.176039775599133,30.21233892598288,29.005902009064698,155.5,25.03099618036656,24.667099605299043
3267,nfo,HHKABJCC_03349,endonuclease IV,858,+,1343,274722.8571039295,259.09642070649625,241.07943472869727,320.18981014444,307.40401397269557,1302.5,256.58276670619495,252.85260793213192
3268,yeiI,HHKABJCC_03350,putative sugar kinase YeiI,1089,+,577,109394.50259434817,87.70424656329918,81.60548928901636,100.45408870004424,96.44276334850447,541.0,83.96657236059647,82.74587990864579
3269,nupX,HHKABJCC_03351,putative nucleoside transporter,1251,-,18,3689.8397371482565,2.3817045374221117,2.216086127345332,2.9495121799746253,2.8317324744861185,18.0,2.431936523110402,2.3965814231709266
3270,rihB,HHKABJCC_03352,pyrimidine-specific ribonucleoside hydrolase RihB,942,-,6,1246.0563577043943,1.0543214353556483,0.9810062793025514,1.3227774497923506,1.269956397036189,6.0,1.0765578876189361,1.0609070631234359
3271,yeiL,HHKABJCC_03353,putative DNA-binding transcriptional regulator YeiL,699,+,26,5431.797107362326,6.156995849959594,5.728852120333354,7.770811312392454,7.460507841196681,26.0,6.286851641288264,6.1954544086836405
3272,psuT,HHKABJCC_03354,putative pseudouridine transporter,1251,-,45,9205.68786358002,5.954261343555278,5.5402153183633285,7.358663360175876,7.0648177509816,45.0,6.079841307776005,5.991453557927317
3273,psuG,HHKABJCC_03355,pseudouridine-5'-phosphate glycosidase,939,-,4,638.7877449277163,0.7051265829641609,0.6560936564451568,0.680285138368175,0.6531200417839997,3.5,0.6299984656513369,0.6208396498256954
3274,psuK,HHKABJCC_03356,putative pseudouridine kinase,942,-,3,558.9392768117518,0.5271607176778241,0.4905031396512757,0.5933537970400763,0.5696600364445636,2.5,0.44856578650789,0.4420446096347649
3275,fruA,HHKABJCC_03357,fructose-specific PTS multiphosphoryl transfer protein FruA,1692,-,567,116673.32084576137,55.46964530373785,51.61241015202944,68.95586338401972,66.20232287104396,560.5,55.99023597732561,55.17625898006363
3276,fruK,HHKABJCC_03358,1-phosphofructokinase,939,-,211,40892.92205275753,37.19542725135949,34.60894037748203,43.54943775586531,41.81042478012639,197.5,35.54991341889687,35.03309452587853
3277,fruB,HHKABJCC_03359,fructose-specific PTS multiphosphoryl transfer protein FruB,1131,-,205,41176.59424211688,30.002949068896143,27.916611051593826,36.40724513007682,34.95343366993726,195.0,29.1413083372712,28.71765670868611
3278,setB,HHKABJCC_03360,sugar exporter SetB,1182,+,27,4242.475187529801,3.7811070765419563,3.518177341762703,3.5892345072164136,3.445909456362488,27.0,3.860853541130854,3.8047250766330323
3279,yeiW,HHKABJCC_03361,putative metal-chelating domain-containing protein YeiW,255,-,7,1279.676765332169,4.543918656689637,4.227944709621584,5.018340256204584,4.817948258697396,7.0,4.6397534058557275,4.5723014210692385
3280,yeiP,HHKABJCC_03362,elongation factor P-like protein YeiP,573,+,229,46467.605892537904,66.15361006167821,61.55343588091557,81.09529824177645,77.85700670046089,228.0,67.25386761816306,66.27614176538657
3281,yeiQ,HHKABJCC_03363,putative oxidoreductase YeiQ,1467,+,71,14673.206654046855,8.011261785895986,7.454176547638405,10.002185858245982,9.602779301248596,71.0,8.180225475997464,8.06130268073411
3282,yeiR,HHKABJCC_03364,zinc-binding GTPase YeiR,987,+,371,74528.03860886923,62.219919599959916,57.89328546153567,75.50966424404177,72.49441783259086,363.0,62.162219425826535,61.25851513117299
3283,lpxT,HHKABJCC_03365,Kdo2-lipid A phosphotransferase,714,+,144,25944.448311258267,33.38389217159733,31.06245092783205,36.33676234069785,34.88576539416886,136.0,32.1942073059377,31.726173125786556
3284,mepS,HHKABJCC_03366,peptidoglycan DD-endopeptidase/peptidoglycan LD-carboxypeptidase,567,+,1289,262892.67616990634,376.3072166441421,350.1396538999916,463.65551352717165,445.1408553399244,1279.0,381.2628809656881,375.72014285075
3285,pdeN,HHKABJCC_03367,putative c-di-GMP phosphodiesterase PdeN,1557,+,223,44103.670981209994,23.707673585893772,22.059094954824428,28.326057149139366,27.1949430987119,221.5,24.044854734034878,23.69529452385937
3286,yejA,HHKABJCC_03368,putative oligopeptide ABC transporter periplasmic binding protein YejA,1815,+,349,71105.06085726644,31.828889480684314,29.615579648388263,39.17634207011925,37.611955232708276,343.0,31.941442868411745,31.477083336782446
3287,yejB,HHKABJCC_03369,putative oligopeptide ABC transporter membrane subunit YejB,1095,+,94,18636.212203170777,14.20974953696681,13.22163531502014,17.019371875041806,16.339755557248182,86.0,13.274597806968833,13.08161385049555
3288,yejE,HHKABJCC_03370,putative oligopeptide ABC transporter membrane subunit YejE,1026,+,146,26576.932229755777,23.554732886181448,21.916789409525418,25.903442719060212,24.86906833155876,129.5,21.333369095637813,21.023228025237948
3289,yejF,HHKABJCC_03371,putative oligopeptide ABC transporter ATP binding subunit YejF,1590,+,402,81775.33772813137,41.85059312643797,38.94039642257938,51.431030017692684,49.37728987395593,388.0,41.245031624022076,40.64541802341334
3290,bcr,HHKABJCC_03372,multidrug efflux pump Bcr,1191,-,517,85782.47006226676,71.85408613466214,66.85751358917615,72.02558359552205,69.14946323870039,466.0,66.13192961710881,65.17051431757918
3291,rsuA,HHKABJCC_03373,16S rRNA pseudouridine(516) synthase,696,-,591,112767.04973450929,140.55649859532258,130.78251384719226,162.02162318176622,155.55178752871174,539.0,130.89304328157644,128.99014138318174
3292,radD,HHKABJCC_03374,putative DNA repair helicase RadD,1761,+,235,48234.7785684728,22.089261418197978,20.55322355188395,27.390561367673367,26.29680346663727,235.0,22.555140978819217,22.22723798633683
3293,rplY,HHKABJCC_03375,50S ribosomal subunit protein L25,285,+,418,86997.0072878201,242.77508251456055,225.89304591406747,305.25265715024597,293.0633302836421,415.0,246.1162426940764,242.53824455371037
3294,yejK,HHKABJCC_03376,nucleoid-associated protein YejK,1008,-,794,156618.567658511,130.38650941325832,121.31972298144589,155.3755631532847,149.1711174850989,790.0,132.46574881088952,130.53998317380928
3295,HHKABJCC_03377,HHKABJCC_03377,hypothetical protein,228,+,405,71634.58227740387,294.030826610039,273.5845801291786,314.1867643745784,301.6406813891733,370.0,274.2861740867719,270.29864603877365
3296,yejM,HHKABJCC_03378,LPS homeostasis protein YejM,1761,+,1067,209476.1522758028,100.29464652432868,93.32038097812838,118.9529541600243,114.20293346064341,1021.0,97.99488910372094,96.5702552512762
3297,ypjA_1,HHKABJCC_03380,adhesin-like autotransporter YpjA,2511,-,367,75465.20747149346,24.193128946139822,22.510792834382205,30.05384606590739,28.853738074330984,367.0,24.703380695625437,24.344246941501094
3298,insH11_7,HHKABJCC_03381,IS5 transposase and trans-activator,981,-,368,75956.90593304965,62.09426630897851,57.77636981955576,77.42803866773664,74.33618786855901,0.0,0.0,0.0
3299,narP,HHKABJCC_03382,DNA-binding transcriptional dual regulator NarP,648,+,196,38526.8858659529,50.06725186537655,46.58568707823782,59.45507078079151,57.080915225882016,194.0,50.60154342761968,49.8659063713173
3300,ccmH,HHKABJCC_03383,holocytochrome c synthase CcmH component,1053,-,122,23866.286864766458,19.178036821274535,17.844439006420767,22.66503975761297,21.75998104123909,115.0,18.458929402620978,18.19057647169386
3301,ccmG,HHKABJCC_03384,thiol:disulfide oxidoreductase CcmG,558,-,121,23038.384326932508,35.894165425539875,33.39816539052073,41.28742710919804,39.63874057780647,112.5,34.076529910518744,33.58113082870553
3302,ccmF,HHKABJCC_03385,holocytochrome c synthase CcmF component,1944,-,257,52767.229771792154,21.883135594220704,20.3614312569849,27.143636713884852,26.05973899013452,249.0,21.649113940682643,21.334382622780076
3303,ccmE,HHKABJCC_03386,periplasmic heme chaperone,480,-,81,15145.993636312434,27.932928527953703,25.99053511227197,31.554153408984238,30.294135253886704,72.0,25.352938253425943,24.984361336556915
3304,ccmD,HHKABJCC_03387,cytochrome c maturation protein D,210,-,21,2353.4285339442185,16.552846535083678,15.401798585050058,11.206802542591516,10.759293319915367,15.0,12.07282773972664,11.897314922169958
3305,ccmC,HHKABJCC_03388,cytochrome c maturation protein C,738,-,125,23210.688916024854,28.036664185439832,26.087057224000773,31.450797989193568,30.19490701518931,113.0,25.879693068086105,25.503458274895497
3306,ccmB,HHKABJCC_03389,cytochrome c maturation protein B,663,-,79,13044.718159576525,19.723602960356114,18.35206769561017,19.67529134174438,18.889619041299376,65.0,16.57054787805617,16.329647932390138
3307,ccmA,HHKABJCC_03390,cytochrome c maturation protein A,618,-,122,19802.42009275921,32.67714040906486,30.40484510317325,32.042750959157296,30.763222162282286,100.5,27.48619519384366,27.08660533251316
3308,napC,HHKABJCC_03391,periplasmic nitrate reductase cytochrome c protein,603,-,44,5915.090467011584,12.078362314157243,11.23845999572475,9.80943692705072,9.417727206331392,30.5,8.549083656489676,8.424798460641082
3309,napB,HHKABJCC_03392,periplasmic nitrate reductase cytochrome c550 protein,450,-,13,2668.619855454605,4.781933443468618,4.449408480125572,5.930266345454678,5.693459381788549,12.5,4.694988565449249,4.626733580843873
3310,napH,HHKABJCC_03393,ferredoxin-type protein NapH,864,-,16,3336.825457056624,3.0653419509414217,2.852184923157418,3.8620665012229445,3.7078467430611117,15.0,2.93436785340578,2.89170848802742
3311,napG,HHKABJCC_03394,ferredoxin-type protein NapG,696,-,17,2952.292044813953,4.043080331845151,3.7619335624403876,4.241798914962576,4.072415709720122,15.5,3.764085660230863,3.709363991538622
3312,napA,HHKABJCC_03395,periplasmic nitrate reductase subunit NapA,2487,-,46,9483.056226509158,3.061644312882385,2.8487444105842488,3.813050352436332,3.6607879035568494,43.5,2.9563136684734714,2.9133352583842
3313,napD,HHKABJCC_03396,NapA signal peptide-binding chaperone NapD,264,-,1,149.19055884824957,0.6270017626925635,0.5834014615549263,0.5651157532130665,0.5425495921264141,0.5,0.32011285673517603,0.3154591077848095
3314,napF,HHKABJCC_03397,ferredoxin-type protein,495,-,13,2555.1509797108656,4.3472122213351065,4.044916800114156,5.161921171133062,4.95579571099132,12.5,4.268171423135681,4.206121437130794
3315,yojO,HHKABJCC_03398,putative protein YojO,165,+,1,210.1275476735909,1.0032028203081016,0.9334423384878822,1.273500288930854,1.2226469681722008,1.0,1.0243611415525633,1.0094691449113904
3316,eco,HHKABJCC_03399,serine protease inhibitor ecotin,489,+,47,8770.723839895685,15.909688898751183,14.803364693197397,17.936040572383813,17.219819906950438,47.0,16.24523650867102,16.009065887091683
3317,mqo,HHKABJCC_03400,malate:quinone oxidoreductase,1647,-,3302,672019.4165922948,331.86095481995324,308.78408577920635,408.02636101535813,391.73308209343503,3261.0,334.65262758316936,329.78750179523206
3318,yojI,HHKABJCC_03401,ABC transporter family protein/microcin J25 efflux protein,1644,-,270,55364.406261037744,27.185331900684872,25.29492468347637,33.67664614418354,32.33187276381503,268.0,27.553071581176614,27.152509481740683
3319,alkB,HHKABJCC_03402,DNA oxidative demethylase,651,-,146,28718.131940549672,37.12312740587122,34.541668101648355,44.113873948617005,42.35232194795026,145.0,37.6464520916207,37.09915405837944
3320,ada,HHKABJCC_03403,DNA-binding transcriptional dual regulator/DNA repair protein Ada,1065,-,321,65694.27650467146,49.89167828884376,46.42232249578468,61.68476667105302,59.221575062294725,319.0,50.62652458743584,49.89052435907139
3321,ftp,HHKABJCC_03404,FAD:protein FMN transferase,1056,-,141,26885.819724835957,22.101812134912866,20.56490151981116,25.460056557609807,24.443387434005167,141.0,22.567956399829914,22.239867098829073
3322,ompC_3,HHKABJCC_03405,outer membrane porin C,1104,-,51865,9218064.376137994,7776.38936179452,7235.636626934975,8349.695992878618,8016.276540795437,51598.0,7899.522391305989,7784.680412099418
3323,rcsD,HHKABJCC_03406,RcsD phosphotransferase,2673,+,1250,256540.52040373365,77.40762502377328,72.0248717969045,95.97475510801857,92.14229817914051,1223.0,77.33294297029538,76.20868914979202
3324,rcsB,HHKABJCC_03407,DNA-binding transcriptional activator RcsB,651,+,1870,382680.0872721903,475.48115239026845,442.41725582248245,587.8342354411526,564.3608815772889,1845.0,479.0186490278634,472.05475336351765
3325,rcsC,HHKABJCC_03408,histidine kinase RcsC,2850,-,737,149957.52439725818,42.80508033809357,39.82851072695399,52.61667522710813,50.51558998524739,730.0,43.29273666666886,42.66335386125508
3326,atoS,HHKABJCC_03409,sensor histidine kinase AtoS,1827,+,59,11947.85236072038,5.345473155828883,4.973760900481409,6.539601730005682,6.278462830155868,57.0,5.273189127696694,5.196528356809868
3327,atoC,HHKABJCC_03410,DNA-binding transcriptional activator/ornithine decarboxylase inhibitor AtoC,1386,+,107,21777.619040890964,12.778893068210342,11.890277406928977,15.71256785057068,15.085134735877011,104.0,12.682566514460307,12.498189413188642
3328,atoD,HHKABJCC_03411,acetyl-CoA:acetoacetyl-CoA transferase subunit alpha,663,+,4,840.5101906943637,0.9986634410306894,0.9292186174992493,1.2677378441845606,1.2171146289497021,4.0,1.0197260232649952,1.0049014112240087
3329,atoA,HHKABJCC_03412,acetyl-CoA:acetoacetyl-CoA transferase subunit beta,651,+,3,626.1800920673011,0.7628039877918744,0.7097603034585279,0.9618741813629816,0.9234646916286808,3.0,0.7788921122404283,0.7675687046561264
3330,atoE,HHKABJCC_03413,short chain fatty acid transporter,1323,+,17,3507.028770672233,2.1269719659593536,1.9790670895377998,2.6508153973335093,2.5449632300083262,17.0,2.1718314452418293,2.1402577108665537
3331,atoB,HHKABJCC_03414,acetyl-CoA acetyltransferase,1185,+,34,7064.488152786127,4.749339934116835,4.419081450562886,5.961593377878589,5.723535465435992,34.0,4.8495071764640345,4.77900582527671
3332,HHKABJCC_03415,HHKABJCC_03415,hypothetical protein,777,-,23,4767.794056713778,4.899813002663122,4.559090958251626,6.13615708714772,5.8911285093841625,22.5,4.8943896242135025,4.823235779258091
3333,HHKABJCC_03416,HHKABJCC_03416,hypothetical protein,1650,-,25,4656.426456446775,2.508007050770254,2.3336058462197053,2.8220766402707724,2.709385681469597,23.5,2.407248682648524,2.3722524905417677
3334,HHKABJCC_03417,HHKABJCC_03417,hypothetical protein,486,-,21,4181.53819870446,7.1524645521966494,6.655098154033975,8.603988063177901,8.260414238669593,19.5,6.781650150093359,6.683059616774483
3335,HHKABJCC_03418,HHKABJCC_03418,hypothetical protein,3894,-,40,8146.645023305121,1.7003437632340703,1.5821056584540374,2.0921019577054754,2.008560294747298,39.5,1.7145027581070444,1.6895775942372848
3336,HHKABJCC_03419,HHKABJCC_03419,hypothetical protein,624,-,5,878.3331492756101,1.3263498826188842,1.23411847636619,1.40758517512117,1.3513775864557163,5.0,1.3543236246488217,1.3346346867818866
3337,HHKABJCC_03420,HHKABJCC_03420,hypothetical protein,1689,-,20,4021.84126247253,1.96007655832844,1.8237772155180647,2.3811967214165364,2.2861109474154095,20.0,2.0014160847385787,1.9723198213188802
3338,gyrA,HHKABJCC_03421,DNA gyrase subunit A,2628,-,3089,641777.8599311116,194.56523191352161,181.0356005678068,244.20770925841384,234.45602480368944,3070.0,197.4467793962903,194.57633004370805
3339,ubiG,HHKABJCC_03422,bifunctional 3-demethylubiquinone-8 3-O-methyltransferase and 2-octaprenyl-6-hydroxyphenol methylase,723,+,272,53754.82924585803,62.27350287057759,57.94314267128098,74.34969466923656,71.38076807833893,270.0,63.119348348778274,62.20172946860642
3340,yfaL_3,HHKABJCC_03423,putative autotransporter adhesin YfaL,3705,-,246,51103.01959421732,10.990553974711428,10.226295416794368,13.792987744728022,13.242207162972761,244.0,11.131114590797894,10.96929224672944
3341,nrdA,HHKABJCC_03424,ribonucleoside-diphosphate reductase 1 subunit alpha,2286,+,5309,1099662.5965156802,384.42284450900803,357.6909391427417,481.04225569364837,461.83331138489416,5261.0,388.9816510681653,383.32669872156873
3342,nrdB,HHKABJCC_03425,ribonucleoside-diphosphate reductase 1 subunit beta,1131,+,2437,452047.3933101962,356.66920429707267,331.86722503772756,399.68823458019114,383.72791311561554,2375.0,354.9261912872774,349.7663317083564
3343,yfaE,HHKABJCC_03426,ferredoxin-like diferric-tyrosyl radical cofactor maintenance protein YfaE,255,+,330,53357.68818075494,214.21330810108284,199.31739345358892,209.24583600296057,200.89024652397862,273.0,180.9503828283734,178.31975542170034
3344,inaA,HHKABJCC_03427,putative lipopolysaccharide kinase InaA,651,-,124,24660.56899497263,31.52923149539748,29.336759209619153,37.881058364013256,36.36839470118858,124.0,32.1942073059377,31.726173125786556
3345,HHKABJCC_03428,HHKABJCC_03428,hypothetical protein,207,+,1,210.1275476735909,0.7996544219847187,0.7440482408236742,1.0151089259593764,0.974573670282189,1.0,0.8165197505129128,0.8046493184076301
3346,glpQ,HHKABJCC_03429,glycerophosphoryl diester phosphodiesterase GlpQ,1077,-,223,41393.02561622068,34.27376766317233,31.890446466723883,38.433635669657086,36.89890653012062,209.5,32.87799792072259,32.400022903179654
3347,glpT,HHKABJCC_03430,sn-glycerol 3-phosphate:phosphate antiporter,1359,-,54,7530.971308621498,6.577290013940534,6.119919967569559,5.54155357514459,5.320268661503404,39.5,4.9126370419932535,4.841217919028688
3348,glpA,HHKABJCC_03431,anaerobic glycerol-3-phosphate dehydrogenase subunit A,1629,+,9,1765.071400458164,0.9145219080156728,0.8509280986215502,1.083530632571003,1.0402631662901598,8.5,0.881931553730798,0.8691101754071363
3349,glpB,HHKABJCC_03432,anaerobic glycerol-3-phosphate dehydrogenase subunit B,1260,+,7,1340.6137541575101,0.9196025852824264,0.8556554769472253,1.063979169966278,1.0214924312657745,6.0,0.8048551826484426,0.7931543281446639
3350,glpC,HHKABJCC_03433,anaerobic glycerol-3-phosphate dehydrogenase subunit C,1191,+,17,3303.2050494288496,2.3627068941765113,2.1984095377485384,2.773471913878127,2.6627218354702387,16.5,2.341581198889046,2.30753967004304
3351,rpnE_1,HHKABJCC_03434,inactive recombination-promoting nuclease-like protein RpnE,900,+,23,4719.464720748852,4.230171892299162,3.936015193957237,5.243849689720947,5.034452665943733,20.5,3.849890623668384,3.793921536291976
3352,rpnE_2,HHKABJCC_03435,inactive recombination-promoting nuclease-like protein RpnE,186,+,83,10575.71947441183,73.86485281784651,68.72845605156745,56.8587068516765,54.58822911203028,82.5,74.96836580314123,73.87848782315216
3353,yfaU,HHKABJCC_03436,2-keto-3-deoxy-L-rhamnonate aldolase,804,-,37,7696.972071283636,7.617603504951442,7.087892383667314,9.573348347367707,9.191066098612406,37.0,7.778264638281589,7.665185484681639
3354,yfaV,HHKABJCC_03437,putative transporter YfaV,1290,-,15,3135.1030112899766,1.9247495971027533,1.790906812215123,2.430312411852695,2.333265353679321,15.0,1.965344050653174,1.936772196632319
3355,rhmD,HHKABJCC_03438,L-rhamnonate dehydratase,1206,-,3,609.3698882534137,0.4117623516189969,0.38312931803607103,0.5052818310558986,0.4851049537897165,3.0,0.4204467372044103,0.4143343505233319
3356,yfaX,HHKABJCC_03439,putative DNA-binding transcriptional regulator YfaX,783,-,5,1050.6377383679546,1.0570144658418694,0.983512042468075,1.341810649256647,1.2882295641661121,5.0,1.0793077161952296,1.0636169151365227
3357,yfaY,HHKABJCC_03440,IPR008135 CinA family protein YfaY,1203,-,609,123905.91103668636,83.7962056514211,77.96920480711125,102.99743228319731,98.88454632098652,607.0,85.28253543823523,84.0427117278473
3358,yfaZ,HHKABJCC_03441,putative porin YfaZ,543,-,66,11702.003129942277,20.1194819763448,18.720418169674105,21.55065033138541,20.690091332392495,66.0,20.54381736925859,20.245154674189763
3359,nudI,HHKABJCC_03442,pyrimidine deoxynucleotide diphosphatase NudI,426,+,8,1552.842577307837,3.1085157812363713,2.892356541793438,3.6451703692672233,3.4996116916450077,8.0,3.174076776641746,3.127932561697267
3360,ais,HHKABJCC_03443,putative lipopolysaccharide core heptose(II)-phosphate phosphatase,603,-,187,37688.47695073527,51.33303983516828,47.763454981830186,62.50162015047308,60.005810008085206,187.0,52.41569323814982,51.65368236524205
3361,arnB,HHKABJCC_03444,UDP-4-amino-4-deoxy-L-arabinose aminotransferase,1158,+,2406,476594.49342942506,343.9218373351583,320.00628148212814,411.56692005995257,395.1322597922028,2308.5,336.9444902592619,332.04604574232377
3362,arnC,HHKABJCC_03445,undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase,969,+,1976,368643.5670875944,337.54824306837304,314.07589271474626,380.43711773745554,365.24553046813315,1778.5,310.21809895918847,305.7081983974302
3363,arnA,HHKABJCC_03446,fused UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronate dehydrogenase,1983,+,2792,556943.0651088527,233.0587368933617,216.8523532499231,280.85883263179664,269.6435981886884,2609.0,222.3762511453632,219.14338116347955
3364,arnD,HHKABJCC_03447,putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD,891,+,639,111287.75179888723,118.71233373645869,110.45734338773273,124.9020783376961,119.91449764506685,542.5,102.91035542449363,101.4142613174869
3365,arnT,HHKABJCC_03448,lipid IVA 4-amino-4-deoxy-L-arabinosyltransferase,1653,+,468,88098.07563762974,46.86468347501005,43.60581813553192,53.295871529116596,51.16766467000586,423.5,43.30296168713808,42.67343023203006
3366,arnE,HHKABJCC_03449,undecaprenyl-phosphate-alpha-L-Ara4N flippase - ArnE subunit,336,+,103,18136.108639707632,50.74235693790531,47.21384685298082,53.97651380865367,51.82112759162362,78.0,39.23669015411158,38.666273497052366
3367,arnF,HHKABJCC_03450,undecaprenyl-phosphate-alpha-L-Ara4N flippase - ArnF subunit,387,+,102,17125.395135397663,43.62765753432907,40.59388774354278,44.25166701653143,42.484612673115436,96.0,41.92733974726771,41.317806861489466
3368,pmrD,HHKABJCC_03451,signal transduction protein PmrD,267,-,13,2452.188481350807,8.059438387868456,7.4990030563914125,9.184226521913134,8.817482657543003,13.0,8.229418159663851,8.109780209119597
3369,menE,HHKABJCC_03452,o-succinylbenzoate--CoA ligase,1356,-,305,53664.47440035839,37.231697589974345,34.64268855781908,39.575571091709726,37.995242270093826,266.5,33.21808281483782,32.735163698094475
3370,menC,HHKABJCC_03453,o-succinylbenzoate synthase,963,-,828,145618.39053779852,142.32354030165402,132.42667942286027,151.21328197071497,145.1750442114749,716.0,125.66773132193129,123.84079416389581
3371,menB,HHKABJCC_03454,1%2C4-dihydroxy-2-naphthoyl-CoA synthase,858,-,1264,228520.01192146033,243.8554547825847,226.89829150936214,266.3403402348022,255.70485717236795,1087.0,214.13087708993007,211.01787702282334
3372,menH,HHKABJCC_03455,2-succinyl-6-hydroxy-2%2C 4-cyclohexadiene-1-carboxylate synthase,759,-,345,46982.41838433819,75.24021152310762,70.00817538659116,61.900419478706446,59.428616437744,236.5,52.66552390808288,51.89988103729215
3373,menD,HHKABJCC_03456,2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylate synthase,1671,-,484,96835.17906989764,47.94480983231897,44.610834920192865,57.950436307538986,55.63636370679755,474.5,47.99508957211494,47.297344720511695
3374,menF,HHKABJCC_03457,isochorismate synthase MenF,1296,-,1013,186322.1977976498,129.38297484598584,120.38597196493602,143.76712793028534,138.0262294517094,961.5,125.39531960220701,123.5723427217051
3375,elaB,HHKABJCC_03458,tail-anchored inner membrane protein ElaB,306,-,4095,801838.316820516,2215.160345136198,2061.1230459405224,2620.386656276196,2515.7495672220734,4023.5,2222.3866462453,2190.077948532391
3376,elaA,HHKABJCC_03459,putative N-acetyltransferase ElaA,462,-,68,12233.625825556463,24.363497064625324,22.66931393470571,26.479709579126542,25.42232374535197,61.5,22.499360787672373,22.17226871858947
3377,rbn,HHKABJCC_03460,ribonuclease BN,918,+,226,45816.21049474976,40.751016524280075,37.91728191962215,49.90872602913917,47.91577441736818,226.0,41.6104868937855,41.005560363557464
3378,elaD,HHKABJCC_03461,protease ElaD,1209,+,24,4956.90884962001,3.285924870488075,3.057428999513659,4.100007319784955,3.9362861261911215,24.0,3.3552275604203072,3.306449804672545
3379,HHKABJCC_03462,HHKABJCC_03462,hypothetical protein,1728,-,36,7474.23687074963,3.4485096948090996,3.2087080385520954,4.325368559461591,4.152648257263342,36.0,3.521241424086937,3.470050185632905
3380,yfbL,HHKABJCC_03463,putative peptidase YfbL,972,+,11,2260.972412967838,1.873264525575313,1.7430018974850885,2.326103305522467,2.233217517791075,11.0,1.9127731192571011,1.8849655329363924
3381,HHKABJCC_03464,HHKABJCC_03464,hypothetical protein,504,+,2,420.25509534718185,0.6568589894874475,0.6111824835337324,0.833839474895202,0.8005426577317981,2.0,0.6707126522070356,0.6609619401205533
3382,yfbN,HHKABJCC_03465,putative protein YfbN,717,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,yfbO,HHKABJCC_03466,putative protein YfbO,423,+,1,210.12754767359093,0.39132024905635165,0.364108713594564,0.4967554318524608,0.47691903013809245,1.0,0.3995734949318509,0.393764560071819
3384,yfbP,HHKABJCC_03467,putative protein YfbP,849,+,34,6755.600657705948,6.628937363873321,6.167975876227349,7.957126805307359,7.6393833974222405,33.0,6.569665978508489,6.4741572367992
3385,nuoN,HHKABJCC_03468,NADH:quinone oxidoreductase subunit N,1458,-,4770,868703.0037657295,541.5437446663178,503.88600309114383,595.8182467529009,572.0260759309995,4393.0,509.26135229675435,501.85779310239843
3386,nuoM,HHKABJCC_03469,NADH:quinone oxidoreductase subunit M,1530,-,4837,941495.3888308146,523.3079652954232,486.9182990580858,615.3564632881141,590.7840938269557,4452.0,491.8138610207072,484.66395063333937
3387,nuoL,HHKABJCC_03470,NADH:quinone oxidoreductase subunit L,1842,-,5655,1131383.4511124855,508.1777804337578,472.84023343354,614.2146857288195,589.6879096459763,5495.0,504.2142443089959,496.8840591544707
3388,nuoK,HHKABJCC_03471,NADH:quinone oxidoreductase subunit K,303,-,819,129091.8589132706,447.41852515622213,416.3060409622441,426.0457389876917,409.03291157735185,605.0,337.4813562887282,332.57510690026254
3389,nuoJ,HHKABJCC_03472,NADH:quinone oxidoreductase subunit J,555,-,2022,396720.8100077397,603.0604629538593,561.1249862877696,714.8122702842156,686.2684387837909,1846.0,562.18046865855,554.0075799073161
3390,nuoI,HHKABJCC_03473,NADH:quinone oxidoreductase subunit I,543,-,2140,386811.1948594531,652.3589610511799,606.9953770167057,712.3594748792875,683.9135882262777,1943.5,604.9531675326374,596.1584562013303
3391,nuoH,HHKABJCC_03474,NADH:quinone oxidoreductase subunit H,978,-,3830,746707.1521373959,648.23519661933,603.1583699462343,763.5042455392596,733.0160496303307,3617.5,625.1823730863555,616.0935728356826
3392,nuoG,HHKABJCC_03475,NADH:quinone oxidoreductase subunit G,2727,-,10862,2195082.7178438306,659.3216687351628,613.4739135710074,804.944157625167,772.8011861658656,10526.0,652.4019754444726,642.917461016008
3393,nuoF,HHKABJCC_03476,NADH:quinone oxidoreductase subunit F,1338,-,3813,682031.9942389415,471.7190122442007,438.9167264932426,509.73990600817746,489.3850092177873,3458.0,436.8234204302287,430.4729521764514
3394,nuoE,HHKABJCC_03477,NADH:quinone oxidoreductase subunit E,501,-,2339,374186.7317952238,772.796567775663,719.0580217651113,746.8797041820834,717.0553582474734,1887.0,636.6067130301365,627.3518275726267
3395,nuoC,HHKABJCC_03478,NADH:quinone oxidoreductase subunit CD,1803,-,7191,1345018.0275567486,660.1859092278797,614.2780567115639,745.9889226604263,716.2001473486425,6854.0,642.5181689368882,633.1773436892627
3396,nuoB,HHKABJCC_03479,NADH:quinone oxidoreductase subunit B,663,-,2269,354241.4249700465,566.4918369246585,527.0992607764491,534.3007918100249,512.9651315171415,1951.0,497.3713678475014,490.1406633245102
3397,nuoA,HHKABJCC_03480,NADH:quinone oxidoreductase subunit A,444,-,1597,234727.1796797382,595.3805386605547,553.9791067640753,528.6648190985095,507.554214057342,1279.0,486.88300339537204,479.8047770188632
