,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3981,yqfG,HHKABJCC_04087,putative protein YqfG,126,+,1,204.84298595646672,1.3164905326084146,1.217511947430829,1.6257379837814818,1.551261745828601,1.0,1.3045086391058534,1.2944639239881148
3982,idi,HHKABJCC_04088,isopentenyl-diphosphate Delta-isomerase,549,+,193,31199.635191029447,58.31405605094977,53.92979150750984,56.82993659568205,54.22651591967474,192.0,57.483921670762854,57.04129553573857
3983,lysS,HHKABJCC_04089,lysine--tRNA ligase%2C constitutive,1518,-,3525,677438.2872864907,385.1905599855252,356.23052137773567,446.2702814799016,425.82631572012536,3403.0,368.47470702142925,365.63745217376544
3984,prfB_2,HHKABJCC_04090,peptide chain release factor RF2,882,-,1813,343617.96365239425,340.9710479455794,315.33559438458474,389.58952795056035,371.7421486821576,1698.0,316.43652417167704,313.9999632759742
3985,recJ,HHKABJCC_04091,ssDNA-specific exonuclease RecJ,1734,-,590,111547.24800259397,56.44054567134345,52.197138507501634,64.32943944786273,61.38246109865142,557.5,52.84614149595772,52.439226263290166
3986,dsbC,HHKABJCC_04092,protein disulfide isomerase DsbC,711,-,579,112016.33844043427,135.0819273078963,124.92597273258609,157.5475927432268,150.33022307904773,543.5,125.64564854375239,124.67817718513375
3987,xerD,HHKABJCC_04093,site-specific recombinase,897,-,458,92332.97591987738,84.6956919239313,78.32795926682081,102.93531317712083,98.21977170954571,454.0,83.19187535274385,82.55129800202467
3988,fldB,HHKABJCC_04094,flavodoxin 2,522,+,363,64445.65181176401,115.35180839165452,106.67923649730125,123.45910308767051,117.80335189606738,360.0,113.35730243264658,112.48445132586379
3989,ygfX,HHKABJCC_04095,protein YgfX,408,-,343,64443.60338190444,139.45119568203546,128.9667434903568,157.95000828898148,150.71420367634173,312.5,125.89467564900241,124.92528678194124
3990,sdhE,HHKABJCC_04096,FAD assembly factor,267,-,159,24245.215817807402,98.78116603099993,91.35443578587727,90.80605175208765,86.64616056093793,128.5,79.10599017139653,78.49687413217816
3991,ygfZ,HHKABJCC_04097,folate-binding protein,981,+,1398,281017.94714409806,236.3885569193751,218.6159984873044,286.46070045269937,273.33772768347126,1392.0,233.23178310912724,231.43589863009524
3992,yqfA,HHKABJCC_04098,hemolysin-III family protein YqfA,660,-,397,74224.85596132572,99.77801427596684,92.27633732482565,112.46190297170564,107.30994150564425,396.0,98.62085311640251,97.8614726535015
3993,yqfB,HHKABJCC_04099,N(4)-acetylcytidine amidohydrolase,312,-,260,52234.96141889902,138.23150592388353,127.83875448023704,167.41974813749687,159.75012786369538,258.0,135.91976551299067,134.87318346476167
3994,bglA,HHKABJCC_04100,6-phospho-beta-glucosidase A,1434,+,1034,203341.48686940584,119.60784696677455,110.61529048750218,141.80020004840017,135.30422988228128,1026.0,117.6022725446641,116.69673517258546
3995,ygfF,HHKABJCC_04101,putative oxidoreductase YgfF,744,-,58,11129.119427014839,12.931334425137491,11.959109290086692,14.958493853514568,14.27323438442118,57.0,12.592716459755698,12.49575255656269
3996,gcvP,HHKABJCC_04102,glycine decarboxylase,2874,-,2526,474649.8764791674,145.79239413934437,134.83118739752766,165.15305375058017,157.58727239314194,2515.0,143.83637531184894,142.72883537668534
3997,gcvH,HHKABJCC_04103,glycine cleavage system H protein,390,-,315,47490.797864147244,133.97822881853327,123.9052543423836,121.77127657473652,116.19284594170708,264.5,111.47528055251483,110.6169210121844
3998,gcvT,HHKABJCC_04104,aminomethyltransferase,1095,-,908,169487.0865803806,137.54981630562875,127.20831678690983,154.7827274706672,147.6920182929878,853.5,128.11704434528087,127.13054324164916
3999,ubiI,HHKABJCC_04105,2-octaprenylphenol 6-hydroxylase,1203,-,788,150057.72936240974,108.65478969378576,100.4857242198771,124.73626713417268,119.0220081298832,742.0,101.3808160326554,100.60018385826837
4000,ubiH,HHKABJCC_04106,2-octaprenyl-6-methoxyphenol 4-hydroxylase,1179,-,885,164056.69902267464,124.51387556502486,115.15246586769445,139.14902376817187,132.77450591323174,818.0,114.03994606900942,113.16183860696101
4001,pepP,HHKABJCC_04107,Xaa-Pro aminopeptidase,1326,-,2937,581452.9609270096,367.40808407099183,339.7849972022228,438.50147882881566,418.41340756164726,2874.5,356.31679522762573,353.57315628769487
4002,HHKABJCC_04108,HHKABJCC_04108,hypothetical protein,579,-,1192,235376.88144313765,341.49627991972886,315.8213374931452,406.5231113007559,387.89999227873636,1162.5,330.013649245302,327.4725445011384
4003,zapA,HHKABJCC_04109,cell division protein ZapA,330,+,322,47117.983629706476,161.8565269363291,149.68755979140485,142.7817685748681,136.24083204155255,322.0,160.38340759334147,159.1484555274115
4004,fau,HHKABJCC_04110,putative 5-formyltetrahydrofolate cyclo-ligase,603,+,1043,119235.00526554015,286.9163396589264,265.34491725947714,197.73632714019925,188.67788236069805,1035.0,282.1243310543853,279.95197400877294
4005,serA,HHKABJCC_04111,phosphoglycerate dehydrogenase,1233,-,2367,475278.74444605364,318.4369581720996,294.4957001019184,385.46532396273614,367.8068774747861,2353.0,313.67243495930677,311.2571575475656
4006,rpiA,HHKABJCC_04112,ribose-5-phosphate isomerase A,660,-,2477,497653.7438020786,622.5444366790173,575.7392633591767,754.0208239425433,719.4785822863871,2464.5,613.7653851145808,609.0393923094808
4007,HHKABJCC_04113,HHKABJCC_04113,hypothetical protein,231,-,11,1782.1339778212605,7.898943195650488,7.305071684584975,7.714865704853941,7.361442102932088,10.5,7.471276751242614,7.4137479282955665
4008,argP,HHKABJCC_04114,DNA-binding transcriptional dual regulator ArgP,894,+,1052,208605.95160848706,195.19401910325567,180.51861706471055,233.3399906135202,222.65051614824785,1047.0,192.4981976377208,191.01596172299787
4009,scpA,HHKABJCC_04115,methylmalonyl-CoA mutase,2145,+,21,4211.571791264956,1.6239785311337365,1.501881870816771,1.963436732524455,1.8734902695914877,21.0,1.6091980694984094,1.5968072460944298
4010,argK,HHKABJCC_04116,methylmalonyl-CoA mutase-interacting GTPase YgfD,996,+,8,1624.4048786347814,1.3323518643265884,1.232180766074574,1.6309285930068087,1.5562145694749216,8.0,1.3202256106613457,1.3100598748795382
4011,scpB,HHKABJCC_04117,methylmalonyl-CoA decarboxylase,786,+,26,5084.2029114395045,5.487052143543469,5.0745154450170435,6.468451541271635,6.172127077563233,25.0,5.227992637637962,5.187737099952369
4012,scpC,HHKABJCC_04118,propionyl-CoA:succinate CoA transferase,1479,+,39,7618.110647720999,4.374059822337896,4.045201967325959,5.15085236492292,4.9148880765707075,38.0,4.223115188667225,4.19059720625767
4013,ygfI,HHKABJCC_04119,putative LysR-type DNA-binding transcriptional regulator YgfI,897,-,127,24341.49202120694,23.485486625194927,21.719761630755993,27.136557437242967,25.893412029385058,126.0,23.088494040629353,22.910712661354864
4014,HHKABJCC_04120,HHKABJCC_04120,hypothetical protein,741,-,2386,474717.47466453305,534.122061756091,493.96480678517514,640.6443652692753,611.295981540191,2369.0,525.4898808654017,521.4436093480546
4015,argO,HHKABJCC_04121,L-arginine exporter,636,-,95,17196.56867104538,24.777345401450827,22.914493727589665,27.038629985920412,25.799970705740872,94.0,24.293396732027876,24.10633760332584
4016,mscS,HHKABJCC_04122,small conductance mechanosensitive channel MscS,861,-,6064,1223146.1471640968,1168.2729643518185,1080.437919398129,1420.6110884600428,1355.5318625834625,6044.0,1153.821982647187,1144.937554622073
4017,fbaA,HHKABJCC_04123,fructose-bisphosphate aldolase class II,1080,-,16731,3360309.8913853867,2569.7236951249947,2376.5224457876066,3111.3980475790618,2968.862642938622,16619.0,2529.2900585516877,2509.814527821823
4018,pgk,HHKABJCC_04124,phosphoglycerate kinase,1164,-,10359,2007616.943042701,1476.226979242793,1365.2388223306964,1724.7568239198463,1645.744460974173,10209.5,1441.680412216368,1430.5794745932465
4019,epd,HHKABJCC_04125,D-erythrose-4-phosphate dehydrogenase,1020,-,1123,179368.71222292056,182.6282131206132,168.89755444859554,175.85167864992212,167.795785514497,1023.5,164.93209667424506,163.66211970728557
4020,yggC,HHKABJCC_04126,P-loop NTPase domain-containing protein YggC,714,-,184,33708.96176899617,42.74722199999087,39.533329116577505,47.21143104901424,45.04864109886258,176.5,40.631607318032316,40.31874398539452
4021,fumE,HHKABJCC_04127,fumarase E,510,-,267,52685.61598800325,86.84191078041624,80.31281752052539,103.30512938824167,98.5726463714052,259.5,83.63435092714528,82.9903665149792
4022,yggF,HHKABJCC_04128,fructose 1%2C6-bisphosphatase YggF,966,-,34,6378.810582684375,5.838349318524274,5.3994008103454165,6.603323584559394,6.300820534578606,32.0,5.444905624093997,5.402979856646045
4023,yggP,HHKABJCC_04129,putative zinc-binding dehydrogenase YggP,1278,-,30,5903.574855265371,3.893845237292494,3.601091675499635,4.619385645747552,4.407768233851577,28.0,3.601178778376722,3.5734497056573313
4024,cmtA,HHKABJCC_04130,mannitol-specific PTS enzyme IICB component CmtA,1389,-,8,1257.735933772706,0.9553797385667976,0.8835507869044461,0.9054974325217465,0.8640159373958525,7.0,0.8283488982659198,0.8219706126404013
4025,cmtB,HHKABJCC_04131,mannitol-specific PTS enzyme IIA component CmtB,444,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4026,tktA,HHKABJCC_04132,transketolase 1,1992,-,20914,4225445.806703787,1741.5504306578916,1610.6142838552275,2121.2077342890498,2024.033667162353,20806.0,1716.7883784637474,1703.5691097964793
4027,loiP,HHKABJCC_04133,metalloprotease LoiP,759,+,547,103699.71321060172,119.54566599267082,110.55778450701924,136.62676312332243,130.3677918606616,543.0,117.59139930216638,116.68594565404328
4028,speB,HHKABJCC_04134,agmatinase,921,-,443,88621.22101434621,79.78704511306893,73.78836252084041,96.2228241198113,91.8147866518201,441.0,78.70393815478377,78.0979179156608
4029,speA,HHKABJCC_04135,arginine decarboxylase%2C biosynthetic,1977,-,3476,688600.1815912586,291.64959914501924,269.7223129428249,348.30560525607416,332.3494724744338,3460.0,287.6649399618553,285.4499202336159
4030,HHKABJCC_04136,HHKABJCC_04136,hypothetical protein,252,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4031,metK,HHKABJCC_04137,methionine adenosyltransferase,1155,+,21933,4370966.263927262,3149.9549292764023,2913.1297683273133,3784.3863756945993,3611.020886892835,21853.0,3109.901158950569,3085.9549233722487
4032,galP,HHKABJCC_04138,galactose:H(+) symporter,1395,+,567,113499.40165875909,67.42130224416512,62.3523215400382,81.36157825000652,77.63434525033522,565.0,66.57202151824065,66.05941702416767
4033,yggI,HHKABJCC_04139,protein YggI,456,+,63,12343.838333736685,22.91732861369648,21.19431982172351,27.069820907317293,25.829732748371864,62.0,22.348292738366066,22.176210908322705
4034,endA,HHKABJCC_04140,DNA-specific endonuclease I,708,+,19,3793.692099913764,4.451523072125063,4.116841245973736,5.358322175019441,5.112853543963217,19.0,4.411008025451149,4.377043268400491
4035,rsmE,HHKABJCC_04141,16S rRNA m(3)U1498 methyltransferase,732,+,300,59150.46062478934,67.98270783141813,62.87151859683789,80.80664019779964,77.10482931340003,292.0,65.56759815571387,65.06272772045179
4036,gshB,HHKABJCC_04142,glutathione synthetase,951,+,990,192740.8623461587,172.68036702163369,159.69762389329298,202.67177954380517,193.38723810464356,956.5,165.31869261450927,164.04573885922565
4037,HHKABJCC_04143,HHKABJCC_04143,hypothetical protein,636,+,873,161838.24948476613,227.69076353122702,210.57213709669236,254.46265642258825,242.80553729336077,815.0,210.62891847449703,209.00707602883577
4038,yqgF,HHKABJCC_04144,ribonuclease H-like domain containing nuclease,417,+,427,71275.1169635526,169.85569217121804,157.08531845485243,170.92354187902302,163.09341026881003,392.5,154.71097061625895,153.5196963089502
4039,yggR,HHKABJCC_04145,Type II/IV secretion system family protein,981,-,14,2849.3659346544523,2.367267379736232,2.1892875384994723,2.9045524308404205,2.7714927741528608,13.0,2.1781703882317918,2.1613984785856593
4040,yggS,HHKABJCC_04146,PLP homeostasis protein,705,+,356,66317.91670340611,83.76241039813199,77.4648452680245,94.06796695518597,89.75864505916768,325.5,75.88909619240904,75.30475023336818
4041,yggT,HHKABJCC_04147,putative protein YggT,567,+,749,141298.6432829112,219.1225353163783,202.64809969459796,249.20395640725076,237.78774214558015,697.0,202.05389365706216,200.49807889327025
4042,HHKABJCC_04148,HHKABJCC_04148,hypothetical protein,291,+,379,59154.55748450846,216.04016802124474,199.79747607426737,203.28026626978854,193.9678496117124,320.5,181.03083289694735,179.6368956783919
4043,rdgB,HHKABJCC_04149,dITP/XTP pyrophosphatase,594,+,424,70679.02387441928,118.40436062975076,109.50228666590003,118.98825568084054,113.53731725651224,341.5,94.4978152055316,93.77018213010875
4044,hemW,HHKABJCC_04150,heme chaperone HemW,1137,+,482,89145.61905839476,70.31935182618666,65.03248512873272,78.40423839788457,74.81248328501385,435.5,62.95717023188698,62.472400088830106
4045,HHKABJCC_04151,HHKABJCC_04151,hypothetical protein,1008,-,10,2032.0424206881505,1.6456131657605182,1.5218899342885364,2.015915099889038,1.923564564827466,10.0,1.6306357988823168,1.6180799049851438
4046,ansB,HHKABJCC_04152,L-asparaginase 2,1047,-,41,8183.477288960847,6.49569254198192,6.00732256010283,7.816119664719051,7.45805754534616,41.0,6.436572712149799,6.3870111091906425
4047,HHKABJCC_04153,HHKABJCC_04153,hypothetical protein,720,-,370,66719.40895588078,85.24276198639485,78.83389859614618,92.66584577205663,88.42075606592088,369.0,84.23864537026049,83.59000789153254
4048,yggL,HHKABJCC_04154,protein YggL,327,-,459,85321.20051058754,232.83765584977078,215.33206717955525,260.921102478861,248.96811724446076,441.5,221.9220522471545,220.2132526835928
4049,trmB,HHKABJCC_04155,tRNA m(7)G46 methyltransferase,720,-,586,113583.38728300124,135.0061041189929,124.8558502090315,157.75470455972393,150.52784695278768,571.5,130.46717026857416,129.46257319786133
4050,mutY,HHKABJCC_04156,adenine DNA glycosylase,1053,+,248,45561.17693643733,39.06713785655056,36.12992719213537,43.26797429861095,41.2858369666732,232.5,36.29209931871412,36.01265019300268
4051,yggX,HHKABJCC_04157,putative Fe(2(+))-trafficking protein,276,+,228,29440.0339416634,137.02949282889324,126.72711313693064,106.66678964370797,101.7803065287004,210.0,125.062676053409,124.09969358233886
4052,mltC,HHKABJCC_04158,membrane-bound lytic murein transglycosylase C,1080,+,529,104721.87971052449,81.24940737081599,75.14077902227267,96.96470343567083,92.52267993732818,523.5,79.67286513339,79.05938415757413
4053,nupG,HHKABJCC_04159,nucleoside:H(+) symporter NupG,1257,+,337,67448.6499858858,44.471615748304295,41.128076620372205,53.65843276522339,51.20030098343033,337.0,44.066862238434965,43.727547446605676
4054,speC,HHKABJCC_04160,constitutive ornithine decarboxylase,2136,-,1136,226369.93535063183,88.21965771322006,81.58698038738724,105.97843415291753,101.12348510295593,1127.0,86.72417404977031,86.05639800288402
4055,HHKABJCC_04161,HHKABJCC_04161,hypothetical protein,708,+,57,10901.74371260316,13.35456921637519,12.350523737921208,15.39794309689712,14.69255213875391,57.0,13.233024076353447,13.131129805201471
4056,yghD,HHKABJCC_04163,putative type II secretion system M-type protein YghD,537,-,25,4992.0235677590945,7.72243049854098,7.1418298592311205,9.296133273294403,8.870270655449199,23.0,7.039973996515388,6.98576620431575
4057,yghE,HHKABJCC_04164,putative type II secretion system L-type protein YghE,843,-,7,1333.5278385765987,1.3773957885653874,1.2738381229347462,1.5818835570303662,1.5094163222222643,7.0,1.3648595725876187,1.3543501553469954
4058,yghF,HHKABJCC_04165,putative type II secretion system C-type protein YghF,855,-,21,4186.990632950181,4.074191753546041,3.7678790794175128,4.897065067777989,4.672726959855922,20.0,3.844867567890936,3.8152620917544438
4059,yghG,HHKABJCC_04166,lipoprotein YghG,411,-,23,3705.6096159524836,9.28269966788123,8.584792271665554,9.016081790638646,8.603048534639816,23.0,9.198214199826676,9.127387960383352
4060,pppA,HHKABJCC_04167,prepilin peptidase,810,-,89,17206.810820343206,18.22608004033427,16.855776516653474,21.242976321411366,20.26982014549372,89.0,18.06019738139881,17.92113388099101
4061,yghJ,HHKABJCC_04168,putative lipoprotein YghJ,4563,-,434,87703.52443726124,15.777113365145418,14.590932135285437,19.220583922257557,18.340075011185835,427.0,15.38136616286941,15.262929659962428
4062,glcA,HHKABJCC_04169,glycolate/lactate:H(+) symporter GlcA,1683,-,209,38315.8805231571,20.59920480434343,19.05048105980003,22.766417423147416,21.72347130375058,209.0,20.41172341189159,20.25455316357874
4063,glcB,HHKABJCC_04170,malate synthase G,2172,-,601,119372.25006613099,45.89896964654917,42.44811681912844,54.95959947796086,52.44186030390597,595.0,45.02716973930286,44.68046058074999
4064,glcG,HHKABJCC_04171,putative heme-binding protein GlcG,405,-,71,13105.854241494742,29.079813098061422,26.89348612769431,32.360133929616644,30.8776926883021,65.0,26.380063590807257,26.176937129537432
4065,glcF,HHKABJCC_04172,glycolate dehydrogenase%2C putative iron-sulfur subunit,1224,-,127,23800.70653828187,17.21117769836589,15.917178253911867,19.445021681602835,18.55423111374671,119.0,15.980230829046704,15.857183068854408
4066,glcE,HHKABJCC_04173,glycolate dehydrogenase%2C putative FAD-binding subunit,1053,-,50,8289.995641658208,7.876439083981967,7.284259514543421,7.872740400435146,7.512084444030503,41.5,6.477944609576929,6.428064443052091
4067,glcD,HHKABJCC_04174,glycolate dehydrogenase%2C putative FAD-linked subunit,1500,-,77,15225.979146144171,8.515060764911224,7.874867275982602,10.150652764096114,9.685643987664951,71.5,7.834878886469755,7.774550327472618
4068,glcC,HHKABJCC_04175,DNA-binding transcriptional dual regulator GlcC,765,+,152,30384.360106922715,32.95872768694949,30.480769695680053,39.71811778682708,37.89860196026577,152.0,32.658757459026546,32.407285061725986
4069,yghO,HHKABJCC_04176,putative DNA-binding transcriptional regulator YghO,1143,-,20,3721.997054829001,2.902498812050048,2.6842783092963165,3.2563403804278224,3.1071650622352727,20.0,2.8760820389735353,2.8539362103674977
4070,fadD_2,HHKABJCC_04177,long-chain-fatty-acid--CoA ligase,1689,+,44,8892.234020370222,4.321269101705773,3.99638024662908,5.264792196785212,5.023608241970911,43.5,4.23328114324404,4.200684882995179
4071,ybjS_2,HHKABJCC_04178,putative epimerase YbjS,915,+,13,2484.7454196519416,2.356733871489162,2.179545978023714,2.715568764646931,2.59116658698308,12.5,2.245465690264174,2.2281756068647884
4072,acpP_2,HHKABJCC_04179,Acyl carrier protein,237,+,12,1183.9924588283777,8.398876309299252,7.767417993735922,4.995748771427754,4.766889891358876,5.5,3.8144493118158493,3.7850780562184116
4073,insH11_8,HHKABJCC_04180,IS5 transposase and trans-activator,981,+,583,115144.29083598952,98.57977731330165,91.16818821037089,117.37440452190573,111.99739779144964,1.5,0.2513273524882837,0.24939213214449923
4074,kbl_2,HHKABJCC_04181,2-amino-3-ketobutyrate CoA ligase,1173,+,108,21076.29482506086,15.272636971641353,14.124384126716729,17.967855775840462,17.144735251122253,108.0,15.13363474932008,15.01710577803092
4075,lptG_2,HHKABJCC_04182,lipopolysaccharide transport system protein LptG,1080,-,162,32746.199735000777,24.881671066299035,23.01097580644267,30.320555310185906,28.931548646952027,161.5,24.579116941819454,24.389857767809396
4076,HHKABJCC_04183,HHKABJCC_04183,hypothetical protein,1071,-,19,3738.3844937055183,2.942743543477633,2.7214972942571474,3.490555082824947,3.330650218984938,18.5,2.8392246851127396,2.8173626580917794
4077,ytfJ_2,HHKABJCC_04184,PF09695 family protein YtfJ,336,-,1,198.69769637777273,0.4936839497281555,0.45656698028656095,0.5913621916005141,0.5642714600451537,1.0,0.48919073966469506,0.4854239714955431
4078,insH11_9,HHKABJCC_04185,IS5 transposase and trans-activator,981,+,543,107997.3190559684,91.81615622834099,84.91308095751525,110.08901025073231,105.04575272385847,1.0,0.16755156832552245,0.16626142142966613
4079,yghQ,HHKABJCC_04186,putative transport protein YghQ,1068,-,13,2234.8369767850522,2.0191118842814446,1.8673076497113275,2.092543985753794,1.9966830257684878,12.0,1.8468324553633428,1.8326118474438478
4080,yghR,HHKABJCC_04187,putative ATP-binding protein YghR,759,-,7,1130.7332824796963,1.529834848169462,1.4148162551172478,1.4897671705924853,1.4215198543593,6.0,1.2993524784769765,1.2893474657905335
4081,yghS,HHKABJCC_04188,putative ATP-binding protein YghS,699,-,16,3193.5021510613165,3.796916900913539,3.511450766839129,4.568672605237935,4.359378394565028,16.0,3.762359680167955,3.7333895146781684
4082,yghT,HHKABJCC_04189,putative ATP-binding protein YghT,693,+,8,1462.5789197291726,1.914895320157694,1.7709264689902968,2.110503491672688,2.013819793675675,8.0,1.8974671114266959,1.8828566167099854
4083,pitB,HHKABJCC_04190,metal phosphate:H(+) symporter PitB,1500,-,21,4270.976257192332,2.3222892995212434,2.1476910752679825,2.847317504794888,2.7168798216442127,21.0,2.3011532393827254,2.2834343619150346
4084,gss,HHKABJCC_04191,fused glutathionylspermidine amidase/glutathionylspermidine synthetase,1860,-,2528,504794.5702925209,225.45112708101777,208.50088472647693,271.3949302647962,258.962131371464,2514.0,222.16202933211102,220.45138194525333
4085,yghU,HHKABJCC_04192,disulfide reductase/organic hydroperoxide reductase,867,+,1025,205818.03856961953,196.10698072246453,181.3629388819972,237.39104794650464,226.51599160217063,1020.0,193.3742217968677,191.88524049706177
4086,hybG,HHKABJCC_04193,hydrogenase maturation factor HybG,249,-,32,5500.034172931131,21.317629829225414,19.714892257193185,22.088490654341893,21.076600852661606,27.0,17.823045743928166,17.68580831087376
4087,hybF,HHKABJCC_04194,hydrogenase maturation protein HybF,342,-,49,8298.189361096469,23.766118562351906,21.97929462993549,24.26371158215342,23.15217332971666,42.5,20.4258589544206,20.268579862445485
4088,hybE,HHKABJCC_04195,hydrogenase 2-specific chaperone,489,-,128,22272.57786304663,43.419957688974456,40.155486069865866,45.54719399396039,43.46064395218184,108.0,36.302154521375165,36.022627970614046
4089,hybD,HHKABJCC_04196,hydrogenase 2 maturation protease,495,-,209,37473.97585087603,70.03729633476766,64.7716356033201,75.70500171894147,72.2369005990251,184.0,61.09844098793962,60.62798305806154
4090,hybC,HHKABJCC_04197,hydrogenase 2 large subunit,1704,-,292,58228.667187985244,28.425070232235207,26.28796923114734,34.17175304459228,32.606320215683105,282.5,27.249991202448857,27.040166299505252
4091,hybB,HHKABJCC_04198,hydrogenase 2 membrane subunit,1179,-,22,4246.395098877556,3.095260183537341,2.862547174112178,3.601692195824899,3.4366960601097456,20.5,2.857969308575419,2.835962947973962
4092,hybA,HHKABJCC_04199,hydrogenase 2 iron-sulfur protein,987,-,24,4787.180581802628,4.033502908417271,3.7302493708519022,4.850233618847647,4.62804089361886,23.5,3.9135259173175605,3.883391771964345
4093,hybO,HHKABJCC_04200,hydrogenase 2 small subunit,1119,-,38,6714.75307965298,5.633026514860669,5.209514927880973,6.000672993434298,5.7257778047908445,38.0,5.581758144806814,5.538778613096598
4094,HHKABJCC_04201,HHKABJCC_04201,hypothetical protein,288,-,5,673.9334237967756,2.8798230400809066,2.6633073850049387,2.340046610405471,2.2328473754020433,5.0,2.8536126480440545,2.8316398337240014
4095,ysgA_2,HHKABJCC_04202,putative dienelactone hydrolase,411,-,280,52661.03482968848,113.00677856551063,104.51051461158066,128.12903851505712,122.25935418934239,266.0,106.37934683277807,105.56022597660746
4096,HHKABJCC_04203,HHKABJCC_04203,hypothetical protein,354,-,406,60397.95440926422,190.2440386613448,175.94079430161437,170.61569042165033,162.79966171031904,226.5,105.16771765944054,104.35792634660118
4097,yqhI,HHKABJCC_04204,protein YqhI,144,-,333,35247.33259352923,383.5924289387768,354.7525436826578,244.77314301061966,233.5599075291365,166.5,190.05060235973403,188.5872129260185
4098,gpr,HHKABJCC_04205,L-glyceraldehyde 3-phosphate reductase,1041,+,102,20596.96223792273,16.253156892491205,15.031184964823261,19.785746626246617,18.879347201177996,101.0,15.947336158752249,15.824541687485834
4099,yqhA,HHKABJCC_04206,putative protein YqhA,495,-,366,71893.74278114113,122.64904525610031,113.42784033882853,145.2398844063457,138.5863398012454,365.0,121.20071174238021,120.26746639235031
4100,yghA,HHKABJCC_04207,NADP(+)-dependent aldehyde reductase,885,+,748,147316.9302103122,140.19954770313882,129.65883166266755,166.4598081472454,158.83416342168582,744.0,138.18063035518546,137.1166396501038
4101,exbD,HHKABJCC_04208,Ton complex subunit ExbD,426,-,261,40423.71484864915,101.62936069333409,93.98849273054047,94.89134940997452,90.5443077656076,225.5,87.0070515561376,86.3370973527566
4102,exbB,HHKABJCC_04209,Ton complex subunit ExbB,735,-,411,78407.74973455677,92.75616152606715,85.78241321041213,106.67721052320648,101.79025002013948,374.5,83.74945463059579,83.10458392003697
4103,metC,HHKABJCC_04210,cystathionine beta-lyase/L-cysteine desulfhydrase/alanine racemase,1188,+,2570,512855.14178990794,358.8434042670512,331.8642414284942,431.6962472979023,411.9199286304006,2561.0,354.3322177765248,351.6038600808324
4104,yghB,HHKABJCC_04211,DedA family protein YghB,660,+,551,103058.55466455797,138.48283593465422,128.071188579292,156.14932524933027,148.99601123473073,548.0,136.47532198936509,135.42446215686567
4105,yqhC,HHKABJCC_04212,DNA-binding transcriptional activator YqhC,957,-,180,35763.53691813953,31.199587543948635,28.853888158548802,37.37046699910086,35.65849876042962,179.0,30.743874447642025,30.507146647469117
4106,yqhD,HHKABJCC_04213,NADPH-dependent aldehyde reductase YqhD,1164,+,683,134682.21483651732,97.33208097527057,90.01429825773393,115.70637013446505,110.40577727093705,670.0,94.61049769185236,93.88199696140607
4107,dkgA,HHKABJCC_04214,methylglyoxal reductase DkgA,828,+,646,120457.91789170029,129.41674322728807,119.68671796265673,145.48057716388922,138.81600624872965,640.0,127.0477978955266,126.06952998840772
4108,HHKABJCC_04215,HHKABJCC_04215,hypothetical protein,927,+,40,7601.72320884448,7.157618429715653,6.619482432633634,8.200348661105156,7.824684732308654,40.0,7.092474154361922,7.037862111003343
4109,yqhH,HHKABJCC_04216,lipoprotein YqhH,258,+,5,669.8365640776462,3.2146861842763608,2.9729942902380704,2.596265752238939,2.477328932233722,5.0,3.185428072235223,3.1609002795058614
4110,ygiQ,HHKABJCC_04217,radical SAM superfamily protein YgiQ,2220,-,801,161348.67474833014,59.85050607839498,55.350725588470205,72.67958321996853,69.35007871911648,794.0,58.78750553635405,58.3348418069671
4111,ftsP,HHKABJCC_04218,cell division protein required during stress conditions,1413,-,893,172254.51532065246,104.83289578770955,96.95117431070207,121.90694644065991,116.32230067252361,884.0,102.83184023932512,102.04003518010772
4112,plsC,HHKABJCC_04219,1-acylglycerol-3-phosphate O-acyltransferase PlsC,738,-,520,97820.71951365113,116.87867167547876,108.09130460117605,132.54840042500152,126.47626192002271,512.0,114.03314542817996,113.15509033105863
4113,parC,HHKABJCC_04220,DNA topoisomerase IV subunit A,2259,-,1448,288427.1179461434,106.32627919138558,98.33227967457277,127.6791137433127,121.83004079821134,1433.0,104.26714070813398,103.46428383685084
4114,ygiS,HHKABJCC_04221,putative deoxycholate binding periplasmic protein,1608,-,129,23874.450013226196,13.30736139117983,12.30686517011237,14.84729478434465,14.167129425383553,129.0,13.186245907976703,13.084711828670907
4115,mqsA,HHKABJCC_04222,antitoxin of the MqsRA toxin-antitoxin system/DNA-binding transcriptional repressor MqsA,396,-,71,11868.602606317683,29.74071794119918,27.504701721505544,29.971218702822433,28.59821540332564,67.5,28.017287817159804,27.801554731108375
4116,mqsR,HHKABJCC_04223,mRNA interferase toxin MqsR,297,-,100,19748.912276062958,55.85111350459941,51.65202201221699,66.4946541281581,63.448485721657455,96.5,53.40579307369722,52.994568524483135
4117,ygiV,HHKABJCC_04224,DNA-binding transcriptional repressor YgiV,483,-,153,30163.12968208973,52.54514386671847,48.59460729310875,62.44954385525824,59.58868488867693,152.0,51.72660342889297,51.32830863813743
