,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
3802,gutQ,HHKABJCC_03904,D-arabinose 5-phosphate isomerase GutQ,966,+,193,32855.28738518576,32.637114715745035,23.375989728052446,34.01168466375337,29.397972110739207,182.5,30.384561639992935,24.761080496065993
3803,norR,HHKABJCC_03905,DNA-binding transcriptional dual regulator NorR,1515,-,116,20869.07830802851,12.507684900861934,8.95849759731406,13.77496918021684,11.906383461736404,115.0,12.208222623398218,9.948762357459094
3804,norV,HHKABJCC_03906,anaerobic nitric oxide reductase flavorubredoxin,1440,+,22,3597.348463348867,2.495696466389657,1.7875163129698135,2.4981586551033796,2.159281411579051,20.5,2.289594650520472,1.8658435200288996
3805,norW,HHKABJCC_03907,NADH:flavorubredoxin reductase,1134,+,12,2098.608034891182,1.7286209291010612,1.2381065371219488,1.8506243693925766,1.5995856758261933,10.5,1.4891672523710389,1.2135567609944065
3806,hypF,HHKABJCC_03908,carbamoyl--[HypE] ligase,2253,-,121,22232.24494308172,8.773154022994268,6.283679182743419,9.86784063163858,8.529260063124338,121.0,8.63756664624267,7.038952397991523
3807,hydN,HHKABJCC_03909,putative electron transport protein HydN,528,-,6,752.1559771070165,1.8563031568187531,1.3295575881593655,1.4245378354299554,1.2312981250615038,6.0,1.8276143551826385,1.4893651157658623
3808,ascG,HHKABJCC_03910,DNA-binding transcriptional repressor AscG,1014,-,173,31525.54990467064,27.870176784426725,19.961720633272368,31.09028590204205,26.872863455575647,172.0,27.280839132193705,22.231785396678596
3809,ascF,HHKABJCC_03911,beta-glucoside specific PTS enzyme IIBC component,1458,+,31,5389.522581640894,3.4732476075456504,2.487677023661693,3.69651754570706,3.1950819487446696,28.5,3.1437975327833043,2.561953162099303
3810,ascB,HHKABJCC_03912,6-phospho-beta-glucosidase AscB,1425,+,64,11334.3405636645,7.336631143300504,5.2547847975533655,7.953923202571579,6.87496708239669,62.5,7.053950142810183,5.7484267626050825
3811,hycI,HHKABJCC_03913,hydrogenase 3 maturation protease,471,-,61,10940.619410215888,21.156338313806938,15.153004529170857,23.228491316806554,20.077527669006344,60.0,20.48790614727034,16.696067539795653
3812,hycH,HHKABJCC_03914,formate hydrogenlyase assembly protein,411,-,26,4213.930647051408,10.333872561560359,7.401527400750921,10.252872620563037,8.862062151114017,23.5,9.195879529240138,7.493934451104145
3813,hycG,HHKABJCC_03915,formate hydrogenlyase subunit HycG,768,-,15,2375.327147456479,3.190521050782232,2.2851771046489096,3.0928738899172905,2.6733230434398605,12.5,2.617676810808466,2.1332052439354796
3814,hycF,HHKABJCC_03916,formate hydrogenlyase subunit HycF,543,-,8,1288.8796249685665,2.4066987521186043,1.7237726373189561,2.373627301967894,2.0516428372895756,7.0,2.073315732582883,1.6895928385115493
3815,hycE,HHKABJCC_03917,formate hydrogenlyase subunit HycE,1710,-,21,3855.495823393004,2.0061100782462313,1.4368552180809984,2.254675920112868,1.9488273066600483,21.0,1.9751060399868512,1.609559493529423
3816,hycD,HHKABJCC_03918,formate hydrogenlyase subunit HycD,924,-,8,1279.5937487079864,1.41432621471905,1.012996257645231,1.3848417193809377,1.1969868192837763,7.5,1.3054388251304558,1.0638322255470445
3817,hycC,HHKABJCC_03919,formate hydrogenlyase subunit HycC,1827,-,13,2384.61302371706,1.1623485557748516,0.8325199128923451,1.3052069095331473,1.128154535846658,12.5,1.1003698909145607,0.8967168184687733
3818,hycB,HHKABJCC_03920,formate hydrogenlyase subunit HycB,612,-,9,1502.454778961917,2.402274673530151,1.7206039376180025,2.4549914688920214,2.1219698891159187,9.0,2.365147989059885,1.92741367922641
3819,hycA,HHKABJCC_03921,regulator of the transcriptional regulator FhlA,462,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3820,hypA,HHKABJCC_03922,hydrogenase 3 nickel incorporation protein HypA,351,+,12,1740.1732112327768,5.584775309403429,4.000036504547835,4.957758436560618,4.285234491930838,11.0,5.040258392640438,4.1074228833656825
3821,hypB,HHKABJCC_03923,hydrogenase isoenzymes nickel incorporation protein HypB,873,+,89,15876.991230340458,16.65356967262826,11.92794390660269,18.186702440252528,15.719661534279755,80.5,14.830263564849727,12.085524032171099
3822,hypC,HHKABJCC_03924,hydrogenase 3 maturation protein HypC,273,+,45,4520.364563650564,26.926595241766528,19.285890289784202,16.558111954763973,14.311990666296227,30.5,17.96819388025715,14.642695863427013
3823,hypD,HHKABJCC_03925,Fe-(CN)2CO cofactor assembly scaffold protein HypD,1122,+,119,20310.068557141567,17.325496130308363,12.409204156154079,18.101665380696584,15.646159820679868,104.0,14.907599446195638,12.14854682663919
3824,hypE,HHKABJCC_03926,hydrogenase maturation protein%2C carbamoyl dehydratase,1011,+,72,11781.919799424479,11.633567558460555,8.332420255764333,11.65372878281353,10.072891041130324,67.0,10.658372144566602,8.685753434773021
3825,fhlA,HHKABJCC_03927,DNA-binding transcriptional activator FhlA,2079,+,85,15477.698551135498,6.678762680617736,4.783593438880257,7.444780447876623,6.4348899544660485,85.0,6.575543711768224,5.358562321274003
3826,ygbA,HHKABJCC_03928,protein YgbA,354,-,60,7640.418987205598,27.687233525432255,19.830689450512573,21.583104483631633,18.655338891494733,58.5,26.577849436384813,21.658902869951017
3827,HHKABJCC_03929,HHKABJCC_03929,hypothetical protein,135,-,1,27.857628781741358,1.2100346503707429,0.8666745759853642,0.20635280579067672,0.17836088066734546,0.5,0.5956669009484155,0.4854227043977626
3828,mutS,HHKABJCC_03930,DNA mismatch repair protein MutS,2562,+,2303,421402.35058140155,146.84068031753154,105.17309096281406,164.48179179601934,142.16970361062306,2294.0,144.00630956652208,117.35406504679398
3829,pphB,HHKABJCC_03931,phosphoprotein phosphatase 2,657,+,29,4798.940851467977,7.2104804508393565,5.164430692515525,7.304323974837104,6.313486515676995,29.0,7.099043888015362,5.7851746962473065
3830,ygbI,HHKABJCC_03932,putative DeoR-type DNA-binding transcriptional regulator YgbI,768,-,123,21910.953624465634,26.162272616414302,18.738452258121058,28.529887531856293,24.65978519664072,120.0,25.12969738376128,20.47877034178061
3831,ygbJ,HHKABJCC_03933,putative L-threonate dehydrogenase,909,+,7,1162.5917078246723,1.2579568147418614,0.9009983215689429,1.278978776484788,1.105484270274834,6.5,1.1500499572766438,0.9372022510649871
3832,ygbK,HHKABJCC_03934,putative 3-oxo-tetronate kinase YgbK,1167,+,48,8453.861747632443,6.718958469924947,4.812383249687368,7.2440974701220595,6.261429785072672,47.5,6.54621080091125,5.334658255271041
3833,ygbL,HHKABJCC_03935,putative 3-oxo-tetronate 4-phosphate decarboxylase YgbL,639,+,8,1197.8780376148784,2.0451289865421005,1.4648021002569536,1.8746135173941758,1.6203206764850397,7.5,1.88767679878019,1.538311387176008
3834,ygbM,HHKABJCC_03936,putative 2-oxo-tetronate isomerase YgbM,777,+,16,2767.1911256529747,3.3638028890615246,2.4092883965616303,3.5613785400939184,3.0782746586217535,14.5,3.0013332267864183,2.4458557113478
3835,ygbN,HHKABJCC_03937,putative transporter YgbN,1365,+,25,4583.508522222512,2.9918439157518364,2.142876698864911,3.3578817012619133,2.9023823306835737,25.0,2.945605554140516,2.4004419448241006
3836,rpoS_1,HHKABJCC_03938,RNA polymerase%2C sigma S (sigma 38) factor,834,-,2204,388847.9255870586,431.69509576895786,309.19706635333966,466.2445150923964,402.99806925114524,2177.5,419.9130248682221,342.19681472788324
3837,rpoS_2,HHKABJCC_03939,RNA polymerase%2C sigma S (sigma 38) factor,99,-,229,26097.0266427353,377.8608203657729,270.6388335008842,263.606329724599,227.8479177397762,198.0,321.66012651214436,262.1282603747918
3838,nlpD,HHKABJCC_03940,murein hydrolase activator NlpD,1140,-,3006,531389.8405374727,430.7404925148694,308.5133418251058,466.1314390679585,402.9003320809439,2979.5,420.3448890100588,342.5487507836369
3839,pcm,HHKABJCC_03941,L-isoaspartate protein carboxylmethyltransferase type II,627,-,433,70078.65096334855,112.81112517930106,80.79978044533406,111.76818335462289,96.60673881964037,394.0,101.0638675006259,82.35927798059646
3840,umpG,HHKABJCC_03942,broad specificity 5'(3')-nucleotidase and polyphosphatase,762,-,1381,247123.16774757544,296.05355648539296,212.04524222287583,324.30861909130635,280.3158924226731,1321.0,278.8143222588863,227.2122256923228
3841,truD,HHKABJCC_03943,tRNA pseudouridine(13) synthase,1050,-,1512,272865.4739171566,235.2307360320724,168.48153757155478,259.8718799211015,224.62004907471197,1465.0,224.39623111442452,182.8656673567
3842,ispF,HHKABJCC_03944,2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase,480,-,884,142943.06480487125,300.84486494842594,215.4769664543612,297.7980516768151,257.4015049350796,806.0,270.0604812174879,220.07851860633565
3843,ispD,HHKABJCC_03945,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,711,-,1484,259835.5323483101,340.9540673069966,244.20476027131903,365.4508190552885,315.87711966186885,1390.0,314.421642652518,256.2294528276797
3844,ftsB,HHKABJCC_03946,cell division protein FtsB,312,-,708,118276.06310626536,370.6894611616526,265.50242298936257,379.0899458534146,327.66608787059323,670.0,345.37225122297554,281.4518180306258
3845,HHKABJCC_03947,HHKABJCC_03947,hypothetical protein,324,-,107,17619.02161682535,53.94737816236228,38.63924151268081,54.37969634822639,47.00304652475295,104.5,51.87265929092451,42.27222717463849
3846,cysC,HHKABJCC_03948,adenylyl-sulfate kinase,606,-,11,986.160058873644,2.965183920462959,2.123781757983937,1.627326829824495,1.4065786282330757,7.5,1.9904710799018837,1.6220808191509393
3847,cysN,HHKABJCC_03949,sulfate adenylyltransferase subunit 1,1428,-,58,10361.180731555669,6.634853860226132,4.752144208659245,7.255728803610412,6.271483318759162,56.0,6.307061304159693,5.139769811270427
3848,cysD,HHKABJCC_03950,sulfate adenylyltransferase subunit 2,909,-,43,7562.417626616721,7.727449004842863,5.534703975352079,8.319491338412234,7.1909456047270375,42.0,7.431092031633699,6.05576839149684
3849,iap,HHKABJCC_03951,alkaline phosphatase isozyme conversion protein,1038,+,255,46603.955776601186,40.13048443064819,28.74303687697125,44.89783793506858,38.8074098797662,253.0,39.20039114044919,31.945303407910554
3850,cas2,HHKABJCC_03952,CRISPR-associated endoribonuclease Cas2,285,-,5,690.8691937871856,2.8658715403517587,2.052650311544283,2.4241024343410023,2.095270977102711,4.0,2.2572640456992588,1.8394965640336265
3851,cas1,HHKABJCC_03953,multifunctional nuclease Cas1,918,-,37,6087.820476436545,6.584012068193747,4.715729310508599,6.631612719429787,5.73202908654469,34.0,5.9566690094841555,4.854227043977626
3852,casE,HHKABJCC_03954,pre-CRISPR RNA endonuclease,600,-,56,9805.885331172958,15.24643659467136,10.920099657415589,16.343142218621598,14.126181748853762,48.0,12.866405060485775,10.485130414991671
3853,casD,HHKABJCC_03955,type I-E CRISPR system Cascade subunit CasD,675,-,34,4566.793944953467,8.228235622521051,5.8933871167004765,6.765620659190321,5.8478587408133675,27.5,6.5523359104325705,5.339649748375388
3854,casC,HHKABJCC_03956,type I-E CRISPR system Cascade subunit CasC,1092,-,24,4269.645904614892,3.590212698902204,2.5714520386378936,3.9099321470832344,3.379546686710664,23.0,3.3874463872615936,2.760508236547716
3855,casB,HHKABJCC_03957,type I-E CRISPR system Cascade subunit CasB,483,-,14,2412.4706524988014,4.734918197102907,3.391335297334034,4.9947632556911,4.317219577395312,13.5,4.495250215231831,3.663283141883736
3856,casA,HHKABJCC_03958,type I-E CRISPR system Cascade subunit CasA,1509,-,10,1851.6037263597423,1.082535969516569,0.7753549884560912,1.2270402427831295,1.0605912407078137,10.0,1.0658055881780795,0.8685495704930146
3857,cas3,HHKABJCC_03959,CRISPR-associated endonuclease/helicase Cas3,2667,-,18,3283.4858457412474,1.102506261867606,0.7896585000541564,1.231153297990719,1.0641463566474691,18.0,1.0854672435730406,0.884572307226519
3858,cysH,HHKABJCC_03960,phosphoadenosine phosphosulfate reductase,735,-,29,4754.368645417191,6.445286607076813,4.616368659840409,6.46852876927509,5.5910676062253595,27.0,5.908043140018978,4.814600700761481
3859,cysI,HHKABJCC_03961,sulfite reductase%2C hemoprotein subunit,1713,-,102,16944.86700030721,9.726898502980227,6.96678862306974,9.891924693699481,8.550077102673521,96.0,9.013243474946252,7.345100115580856
3860,cysJ,HHKABJCC_03962,sulfite reductase%2C flavoprotein subunit,1800,-,87,15304.9812526887,7.895476093669097,5.655051608304501,8.502767362604834,7.34936008789797,83.0,7.416052916807773,6.043512669752144
3861,queD,HHKABJCC_03963,6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase,366,+,260,45305.79027537203,116.0443066339155,83.11551261498984,123.78631222779242,106.99459878393179,257.5,113.15229860229121,92.21041946244382
3862,ygcN,HHKABJCC_03964,putative oxidoreductase with FAD/NAD(P)-binding domain protein,1272,+,174,27189.045690979565,22.34568705755405,16.00486304237123,21.375035920581418,18.475494997428804,170.5,21.557803290220367,17.567951412697326
3863,ygcO,HHKABJCC_03965,putative 4Fe-4S cluster-containing protein,261,+,12,1825.6032728301168,7.510559898852886,5.379359437150535,6.994648554904662,6.045818817103468,8.5,5.237760680753309,4.26837205591136
3864,ygcP,HHKABJCC_03966,putative anti-terminator regulatory protein,576,+,15,1942.6053137134304,4.254028067709643,3.0469028061985464,3.3725786696413724,2.915085643406927,12.5,3.490235747744622,2.84427365858064
3865,ygcQ,HHKABJCC_03967,putative flavoprotein,861,-,5,700.1550700477659,0.9486334367018019,0.6794487093961914,0.8131882346663948,0.7028785924556364,5.0,0.9339724927762613,0.7611157386027636
3866,ygcR,HHKABJCC_03968,putative flavoprotein,780,-,4,739.1557503422039,0.8377162964105144,0.6000054756821753,0.9476355773617998,0.8190880442954247,4.0,0.8247695551593446,0.6721237445507482
3867,ygcS,HHKABJCC_03969,putative transporter YgcS,1410,-,3,542.2951736178983,0.3475631442554261,0.24893844203834928,0.3846065061119846,0.3324343222650949,3.0,0.34219162394908975,0.27885985146254444
3868,ygcU,HHKABJCC_03970,putative FAD-containing dehydrogenase,1455,-,12,2219.3244262787275,1.3472550746395897,0.9649572598599929,1.5253088840403626,1.3183994993658419,12.0,1.3264335113902859,1.0809412798960483
3869,ygcW,HHKABJCC_03971,putative deoxygluconate dehydrogenase,786,-,2,371.43505042321806,0.4156607577609422,0.2977126406056595,0.4725636773832291,0.40846003206262316,2.0,0.4092368021783007,0.3334965144717453
3870,yqcE,HHKABJCC_03972,putative transport protein YqcE,1278,+,1,174.57447369891247,0.12782056165888128,0.0915501312660596,0.13659974467833527,0.11806987875162303,1.0,0.12584511991867933,0.10255409247840054
3871,ygcE,HHKABJCC_03973,putative sugar kinase YgcE,1479,+,24,4360.64749196858,2.65078584665396,1.8985974484060717,2.9483755861856524,2.548426051563451,23.0,2.5010760344081544,2.0381845803313765
3872,queE,HHKABJCC_03974,putative 7-carboxy-7-deazaguanine synthase QueE,672,-,137,24906.57730612889,33.30296258721263,23.852896254240047,37.06335908650132,32.035684428077275,137.0,32.788271824526625,26.71991939832327
3873,yqcG,HHKABJCC_03975,cell envelope stress response protein YqcG,141,+,1,39.000680294437906,1.1585438141847537,0.8297948067944976,0.2766005694640986,0.23907947834133542,0.5,0.5703193732484829,0.46476641910424077
3874,ygcG,HHKABJCC_03976,protein YgcG,873,+,5,863.586492233982,0.9355938018330484,0.6701092082361062,0.9892170586872646,0.8550289640238725,4.5,0.8290209446189287,0.6755882999350303
3875,eno,HHKABJCC_03977,enolase,1299,-,16944,3062702.9945944347,2130.778799572018,1526.1478768991233,2357.7390258617665,2037.9098186968963,16844.5,2085.5288687582047,1699.5456050358662
3876,pyrG,HHKABJCC_03978,CTP synthetase,1638,-,12839,2310407.72934351,1280.409467811261,917.0797978908865,1410.505329269542,1219.16913971938,12759.5,1252.815135601864,1020.9479664994373
3877,mazG,HHKABJCC_03979,nucleoside triphosphate pyrophosphohydrolase,792,-,379,61780.79193689386,78.17098849270083,55.98914732359995,78.00605042537103,67.42446654863538,373.5,75.84599574007949,61.808652304283285
3878,mazF,HHKABJCC_03980,endoribonuclease toxin MazF,336,-,117,16970.867453836836,56.882432448231796,40.74144323716913,50.508534088800104,43.657010559059,106.0,50.738055670070395,41.34761249959514
3879,mazE,HHKABJCC_03981,antitoxin of the MazF-MazE toxin-antitoxin system MazE,249,-,109,15715.416983406358,71.50867421769269,51.21733488202664,63.11412443135083,54.552642368930506,100.0,64.59038684982819,52.63619686240799
3880,relA,HHKABJCC_03982,GDP/GTP pyrophosphokinase,2235,-,1988,350138.8218072029,145.30161049955254,104.07074841295393,156.66166523812208,135.41038354975828,1942.5,139.78183350108287,113.9114420085085
3881,rlmD,HHKABJCC_03983,23S rRNA m(5)U1939 methyltransferase,1302,-,716,122798.28484516803,89.83252634780031,64.34160100978902,94.31511892870049,81.52119670925497,683.0,84.36784424262464,68.75330331642962
3882,barA,HHKABJCC_03984,sensor histidine kinase BarA,2757,+,825,148315.8728092431,48.881976490765865,35.01120090691691,53.79610910745125,46.49862336553279,822.0,47.951509610624356,39.07679180777637
3883,gudD,HHKABJCC_03985,D-glucarate dehydratase,1341,-,66,11434.62802727877,8.039827542731782,5.758441813594032,8.526941109081857,7.370254646099639,63.5,7.615741250380749,6.20624330119287
3884,gudX,HHKABJCC_03986,glucarate dehydratase-related protein,1341,-,26,4085.7855546553988,3.167204789561005,2.2684770780824968,3.0468199512717367,2.633516358846711,21.5,2.578558061152537,2.1013264720574285
3885,gudP,HHKABJCC_03987,galactarate/D-glucarate transporter GudP,1353,-,7,1112.447976017538,0.845146152697969,0.605327032007516,0.8222084079952239,0.7106751719716623,6.0,0.713215358120054,0.5812156549330194
3886,yqcA,HHKABJCC_03988,putative flavodoxin YqcA,450,-,196,32736.428169050327,71.15003744179968,50.96046506793942,72.74761815344517,62.87934487046597,188.5,67.3699264972658,54.901307867386954
3887,truC,HHKABJCC_03989,tRNA pseudouridine(65) synthase,783,-,426,74703.01734111762,88.8749588030925,63.655753339614684,95.40615241522046,82.46423062026786,408.0,83.80417089205294,68.29395289458176
3888,HHKABJCC_03990,HHKABJCC_03990,hypothetical protein,330,-,185,31876.556027320577,91.5776224030585,65.5915076825287,96.59562432521388,83.49234970293594,170.5,83.09553268230395,67.71646726348787
3889,syd,HHKABJCC_03991,SecY-interacting protein,546,-,317,57453.57359946338,94.84145212933322,67.92919135401769,105.22632527374245,90.95228908228022,315.0,92.78657495542626,75.61392126195916
3890,queF,HHKABJCC_03992,7-cyano-7-deazaguanine reductase,849,+,851,142274.48171410945,163.73949447331304,117.27668864791349,167.57889483405117,144.84668211481272,844.0,159.88288973866304,130.29225662916625
3891,ppnN,HHKABJCC_03993,nucleotide 5'-monophosphate nucleosidase,1365,+,941,169392.9547455086,112.61300498889912,80.65787894527526,124.09740274396235,107.26348961979282,935.0,110.16564772485529,89.77652873642134
3892,sdaC,HHKABJCC_03994,L-serine:H(+) symporter SdaC,1290,+,7300,1321335.6196745476,924.410192201835,662.0990656074237,1024.2911780422849,885.3452507000949,7244.0,903.1418435868115,735.9911310678262
3893,sdaB,HHKABJCC_03995,L-serine deaminase II,1368,+,2799,497032.0983733251,334.23226839352395,239.39034258385206,363.3275572904423,314.0418800739495,2764.0,324.9519699121225,264.8108595306742
3894,ygdG,HHKABJCC_03996,flap endonuclease,756,+,122,21468.945914462005,26.36146916879118,18.88112469110972,28.398076606431225,24.545854529934683,121.0,25.741319648127956,20.977195440046167
3895,fucO,HHKABJCC_03997,L-1%2C2-propanediol oxidoreductase,1149,-,11,1846.032200603394,1.5638829032206727,1.1201146608688126,1.6066424722396815,1.3887001204961467,11.0,1.5397133993183585,1.2547479826469579
3896,fucA,HHKABJCC_03998,L-fuculose-phosphate aldolase,648,-,2,365.86352466686975,0.5041811043211428,0.3611144066605684,0.5646042047328237,0.48801518738148675,2.0,0.4963890841236796,0.4045189203314688
3897,fucP,HHKABJCC_03999,L-fucose:H(+) symporter,1317,+,4,720.5839978210429,0.4961417700836759,0.3553563181716755,0.5471404691124092,0.47292042163277914,4.0,0.4884739962219353,0.39806873253575065
3898,fucI,HHKABJCC_04000,L-fucose isomerase,1776,+,53,9679.597414029064,4.874886218132132,3.4915859184545504,5.450223769160509,4.710896503571983,53.0,4.799545806628281,3.9112606418535942
3899,fucK,HHKABJCC_04001,L-fuculokinase,1419,+,69,11484.771759085903,7.943250717550013,5.6892696795656565,8.093567131138762,6.995668199028739,65.0,7.367127633294356,6.003642327118205
3900,fucU,HHKABJCC_04002,L-fucose mutarotase,423,+,76,12292.642993756403,29.34977662601376,21.02146843879394,29.060621734648706,25.118524875258714,69.5,26.424797627179707,21.534177418496487
3901,fucR,HHKABJCC_04003,DNA-binding transcriptional activator FucR,732,+,150,25378.299820166376,33.47431922132178,23.975628638939376,34.66980849749505,29.966820913761584,147.5,32.40769717250088,26.40978033147663
3902,rlmM,HHKABJCC_04004,23S rRNA 2'-O-ribose methyltransferase,1101,-,845,146776.27452523887,125.37211874754085,89.79645981428739,133.3117843099354,115.22793286840584,795.5,116.20373780218475,94.69710768762344
3903,HHKABJCC_04005,HHKABJCC_04005,hypothetical protein,396,-,285,35843.482365840544,117.56586659852103,84.2053139167598,90.51384435818319,78.2355681109038,210.0,85.28866990852312,69.5037054024069
3904,gcvA,HHKABJCC_04006,DNA-binding transcriptional dual regulator GcvA,918,-,406,70654.37529150455,72.24618647801788,51.74557027206733,76.96555042647555,66.5251112167499,375.5,65.78615332533236,53.61065455922349
3905,HHKABJCC_04007,HHKABJCC_04007,hypothetical protein,228,-,8,1272.1650476995221,5.731743080703519,4.105300623088568,5.5796712618400095,4.822784339097302,8.0,5.643160114248147,4.598741410084067
3906,csdA,HHKABJCC_04008,cysteine sulfinate desulfinase,1206,+,731,128358.66755000359,99.01514881578504,70.91855765432476,106.43338934494494,91.99561393525062,689.5,91.95052123968638,74.93260179453522
3907,csdE,HHKABJCC_04009,sulfur acceptor protein CsdE,444,+,267,39448.25953019788,98.23355624462484,70.35875020583886,88.84743137431956,76.79520539706255,227.5,82.40729592512709,67.1556072469202
3908,tcdA,HHKABJCC_04010,tRNA threonylcarbamoyladenosine dehydratase,807,-,389,64590.698093345505,78.74221767561282,56.39828421049739,80.0380397687057,69.18081489289524,386.0,76.92739085110763,62.68990613672219
3909,mltA,HHKABJCC_04011,membrane-bound lytic murein transglycosylase A,1098,-,1162,210445.8136935348,172.87626193411515,123.82080212643359,191.6628540013978,165.66363272803483,1152.0,168.7397384981741,137.509907081858
3910,amiC,HHKABJCC_04015,N-acetylmuramoyl-L-alanine amidase C,1254,-,506,92580.1863179871,65.91504542809047,47.21095716551852,73.82789977510933,63.8130854157931,505.0,64.76808767489351,52.78100936573758
3911,argA,HHKABJCC_04016,N-acetylglutamate synthase,1332,+,62,10779.04516328179,7.603596113816153,5.445995646394517,8.092376248710051,6.994638860765358,62.0,7.486084025432789,6.100582636350259
3912,recD,HHKABJCC_04017,exodeoxyribonuclease V subunit RecD,1827,-,300,52578.48856265865,26.823428210188883,19.211997989823345,28.778592535664284,24.87475316538531,285.0,25.088433512851985,20.44514346108803
3913,recB,HHKABJCC_04018,exodeoxyribonuclease V subunit RecB,3543,-,1333,240676.9124474805,61.4597193077807,44.01987674892639,67.93026035774217,58.71546555882295,1306.5,59.3069369585262,48.33059161440382
3914,ptrA,HHKABJCC_04019,protease 3,2889,-,934,163323.70602159324,52.81179268440532,37.825890372445336,56.532954663064466,48.86421360637912,919.5,51.18838461888486,41.71459595268623
3915,recC,HHKABJCC_04020,exodeoxyribonuclease V subunit RecC,3369,-,1024,186933.9750017451,49.651288236049716,35.56221234319286,55.486487088674714,47.95970020544522,1023.0,48.83619908309939,39.79774567578094
3916,HHKABJCC_04021,HHKABJCC_04021,hypothetical protein,324,-,25,4395.9338217587865,12.60452760802857,9.027860166514209,13.567696980736995,11.727227903877965,23.5,11.66514347690647,9.506194627789517
3917,HHKABJCC_04022,HHKABJCC_04022,hypothetical protein,408,-,9,1353.8807587926299,3.6034120102952274,2.5809059064270037,3.3183351931191907,2.8682003383785624,6.0,2.3651479890598854,1.9274136792264105
3918,HHKABJCC_04023,HHKABJCC_04023,hypothetical protein,564,-,10,1114.3051512696543,2.8963595354618845,2.074487016986244,1.9757183533149898,1.7077105595809672,7.5,2.138697649681811,1.742874071640903
3919,HHKABJCC_04024,HHKABJCC_04024,hypothetical protein,471,-,4,733.5842245858555,1.3873008730365204,0.9936396412571054,1.5575036615410944,1.3462270292407919,4.0,1.3658604098180227,1.1130711693197102
3920,thyA,HHKABJCC_04025,thymidylate synthase,795,-,1950,338572.3343370239,400.6812851699346,286.9837511045875,425.877150109464,368.106570000684,1861.0,376.4839593956608,306.80546701728775
3921,lgt,HHKABJCC_04026,phosphatidylglycerol--prolipoprotein diacylglyceryl transferase,876,-,1795,304324.16551275103,334.7279071359478,239.7453386137596,347.4020154255149,300.276650852814,1702.0,312.48032838109003,254.64743102619616
3922,ptsP,HHKABJCC_04027,phosphoenolpyruvate-protein phosphotransferase PtsP,2247,-,1556,276720.96974054957,113.11966117351058,81.02076610212978,123.15129939499313,106.44572595586837,1531.0,109.5820324188013,89.30092715483005
3923,rppH,HHKABJCC_04028,RNA pyrophosphohydrolase,531,-,439,76816.48277802573,135.0521724184973,96.72969631972241,144.66380937481307,125.04004654513126,418.0,126.60445657445983,103.17289344318546
3924,ygdT,HHKABJCC_04029,YgdT,147,-,1,120.71639138754585,1.1112563115649678,0.795925631006967,0.8211999414118766,0.7098035046965787,1.0,1.0940820629664774,0.8915927223632373
3925,mutH,HHKABJCC_04030,DNA mismatch repair protein MutH,690,+,109,18049.886275316283,25.805304174210843,18.482777370470483,26.159255471472875,22.610731293990398,107.5,25.056857681199656,20.419411587166753
3926,HHKABJCC_04031,HHKABJCC_04031,hypothetical protein,714,+,209,37544.654896778884,47.816705406457295,34.24821171068214,52.58355027560068,45.450549120643565,206.5,46.51457711817773,37.905802358119395
3927,HHKABJCC_04032,HHKABJCC_04032,hypothetical protein,219,+,29,3446.917267927464,21.631441352518074,15.49329207754658,15.739348255376548,13.604292925421637,29.0,21.297131664046088,17.35552408874192
3928,tas,HHKABJCC_04033,putative NADP(H)-dependent aldo-keto reductase Tas,1041,+,565,103041.65451315706,88.66031984344708,63.50202044503714,98.98333766873877,85.55616779884434,563.0,86.9811004929574,70.88290614361566
3929,lplT,HHKABJCC_04034,lysophospholipid transporter,1194,-,178,30283.09966100497,24.352707410727763,17.442370235283335,25.36273003434252,21.922255177098503,168.5,22.696704906740507,18.496068623598166
3930,aas,HHKABJCC_04035,fused 2-acylglycerophospho-ethanolamine acyltransferase/acyl-acyl carrier protein synthetase,2160,-,467,84817.19376414185,35.317886357696054,25.296064186572817,39.26721933525086,33.94058925032361,454.5,33.841325810131856,27.578077393597884
3931,galR,HHKABJCC_04036,DNA-binding transcriptional dual regulator GalR,1032,+,230,41307.291957566085,36.40656578877089,26.075819364675926,40.02644569531597,34.59682594014329,225.0,35.064694023852944,28.575028383879914
3932,lysA,HHKABJCC_04037,diaminopimelate decarboxylase,1263,-,662,120172.23903867588,85.6221668278965,61.325975341102136,95.148249436798,82.2413123896099,658.0,83.78953414291014,68.28202506991805
3933,lysR,HHKABJCC_04038,DNA-binding transcriptional dual regulator LysR,936,+,109,18757.470046372513,19.023140897655427,13.625124343616061,20.040032100825336,17.321585526347974,107.0,18.385488000427056,14.982758472277094
3934,ygeA,HHKABJCC_04039,amino acid racemase YgeA,693,-,98,14697.68494524674,23.10066150707782,16.545605541538773,21.20878058477163,18.33179233248535,97.0,22.511567295582978,18.345195711655702
3935,araE,HHKABJCC_04040,arabinose:H(+) symporter,1419,-,73,13301.08915565544,8.40372902001668,6.0190824146129405,9.373565296444989,8.102033577206308,73.0,8.2738510343152,6.742552151994292
